691.89	-1.13
692.10	3.87
692.31	-12.13
692.52	-12.13
692.74	10.87
692.95	7.87
693.16	-13.13
693.37	-15.13
693.58	-20.13
693.80	-16.13
694.01	-14.13
694.22	-16.13
694.43	-4.13
694.64	-10.13
694.86	-16.13
695.07	-16.13
695.28	-18.13
695.49	-11.13
695.70	-20.13
695.92	-20.13
696.13	-16.13
696.34	-11.13
696.55	-13.13
696.76	-14.13
696.98	-18.13
697.19	-13.13
697.40	-12.13
697.61	19.87
697.82	144.87
698.03	30.87
698.25	0.87
698.46	-4.13
698.67	-9.13
698.88	-7.13
699.09	6.87
699.30	15.87
699.52	4.87
699.73	21.87
699.94	51.87
700.15	147.87
700.36	2624.87
700.57	3902.87
700.79	3902.87
701.00	3172.87
701.21	607.87
701.42	209.87
701.63	79.87
701.84	39.87
702.06	25.87
702.27	5.87
702.48	4.87
702.69	-1.13
702.90	3.87
703.11	1.87
703.32	1.87
703.54	-4.13
703.75	-8.13
703.96	-8.13
704.17	-16.13
704.38	-14.13
704.59	-16.13
704.80	-9.13
705.01	-13.13
705.23	-12.13
705.44	-16.13
705.65	-16.13
705.86	-15.13
706.07	-12.13
706.28	-15.13
706.49	-12.13
706.70	-10.13
706.91	132.87
707.13	313.87
707.34	67.87
707.55	8.87
707.76	-3.13
707.97	-8.13
708.18	-13.13
708.39	-7.13
708.60	-6.13
708.81	-13.13
709.03	-13.13
709.24	-11.13
709.45	-0.13
709.66	5.87
709.87	11.87
710.08	36.87
710.29	85.87
710.50	1286.87
710.71	3894.87
710.92	3902.87
711.13	3364.87
711.35	673.87
711.56	251.87
711.77	88.87
711.98	46.87
712.19	22.87
712.40	13.87
712.61	6.87
712.82	-2.13
713.03	0.87
713.24	-6.13
713.45	-11.13
713.66	-5.13
713.87	-5.13
714.08	-9.13
714.29	-18.13
714.51	-15.13
714.72	30.87
714.93	16.87
715.14	-6.13
715.35	-11.13
715.56	-14.13
715.77	-16.13
715.98	-17.13
716.19	-16.13
716.40	-8.13
716.61	16.87
716.82	0.87
717.03	-14.13
717.24	-12.13
717.45	-11.13
717.66	-7.13
717.87	-7.13
718.08	-8.13
718.29	-2.13
718.50	256.87
718.71	2331.87
718.92	956.87
719.13	229.87
719.34	75.87
719.55	25.87
719.76	12.87
719.97	22.87
720.18	-3.13
720.39	-5.13
720.60	-14.13
720.81	-11.13
721.02	-13.13
721.24	-14.13
721.45	-17.13
721.66	-14.13
721.87	-7.13
722.08	-12.13
722.29	-14.13
722.50	-16.13
722.71	-18.13
722.92	-13.13
723.12	-21.13
723.33	-19.13
723.54	-14.13
723.75	-15.13
723.96	-18.13
724.17	-14.13
724.38	-15.13
724.59	26.87
724.80	57.87
725.01	1.87
725.22	-12.13
725.43	-13.13
725.64	-16.13
725.85	-17.13
726.06	-18.13
726.27	-14.13
726.48	-15.13
726.69	-12.13
726.90	-10.13
727.11	-10.13
727.32	-13.13
727.53	-17.13
727.74	-15.13
727.95	-16.13
728.16	-18.13
728.37	-18.13
728.58	-13.13
728.79	-16.13
729.00	-14.13
729.21	-10.13
729.42	-13.13
729.62	-16.13
729.83	-13.13
730.04	-11.13
730.25	-9.13
730.46	2.87
730.67	8.87
730.88	25.87
731.09	610.87
731.30	3859.87
731.51	2152.87
731.72	430.87
731.93	152.87
732.14	56.87
732.35	8.87
732.56	1.87
732.76	-1.13
732.97	-12.13
733.18	-3.13
733.39	-16.13
733.60	-17.13
733.81	-14.13
734.02	-18.13
734.23	-16.13
734.44	-17.13
734.65	-16.13
734.86	-14.13
735.06	22.87
735.27	52.87
735.48	14.87
735.69	15.87
735.90	-8.13
736.11	-14.13
736.32	-12.13
736.53	-14.13
736.74	-16.13
736.94	-15.13
737.15	-11.13
737.36	-17.13
737.57	-17.13
737.78	-10.13
737.99	-15.13
738.20	-15.13
738.41	-17.13
738.62	-11.13
738.82	-11.13
739.03	7.87
739.24	93.87
739.45	95.87
739.66	21.87
739.87	-1.13
740.08	-3.13
740.28	-8.13
740.49	-6.13
740.70	-2.13
740.91	13.87
741.12	259.87
741.33	298.87
741.54	94.87
741.74	71.87
741.95	132.87
742.16	1868.87
742.37	3900.87
742.58	3904.87
742.79	3712.87
743.00	843.87
743.20	326.87
743.41	146.87
743.62	64.87
743.83	39.87
744.04	21.87
744.25	21.87
744.45	6.87
744.66	3.87
744.87	0.87
745.08	1.87
745.29	12.87
745.49	2.87
745.70	-6.13
745.91	-8.13
746.12	-4.13
746.33	-1.13
746.54	11.87
746.74	0.87
746.95	-8.13
747.16	-15.13
747.37	16.87
747.58	88.87
747.78	25.87
747.99	3.87
748.20	-10.13
748.41	-11.13
748.62	-12.13
748.82	-11.13
749.03	-12.13
749.24	-12.13
749.45	-10.13
749.66	-13.13
749.86	-13.13
750.07	-10.13
750.28	-10.13
750.49	-10.13
750.69	-6.13
750.90	1.87
751.11	44.87
751.32	9.87
751.53	-1.13
751.73	-2.13
751.94	-4.13
752.15	-2.13
752.36	31.87
752.56	21.87
752.77	12.87
752.98	10.87
753.19	21.87
753.39	33.87
753.60	66.87
753.81	124.87
754.02	422.87
754.23	3834.87
754.43	3904.87
754.64	3904.87
754.85	3398.87
755.06	900.87
755.26	3868.87
755.47	3908.87
755.68	3902.87
755.88	3442.87
756.09	739.87
756.30	278.87
756.51	136.87
756.71	82.87
756.92	60.87
757.13	43.87
757.34	28.87
757.54	20.87
757.75	12.87
757.96	11.87
758.17	6.87
758.37	4.87
758.58	-5.13
758.79	-2.13
758.99	-4.13
759.20	-5.13
759.41	-8.13
759.62	-1.13
759.82	-14.13
760.03	-6.13
760.24	-8.13
760.44	-12.13
760.65	-10.13
760.86	-1.13
761.06	-11.13
761.27	-9.13
761.48	-6.13
761.69	-11.13
761.89	-11.13
762.10	-6.13
762.31	-11.13
762.51	-9.13
762.72	-9.13
762.93	-9.13
763.13	-6.13
763.34	-5.13
763.55	-9.13
763.75	-8.13
763.96	-5.13
764.17	-8.13
764.37	-5.13
764.58	-6.13
764.79	0.87
764.99	-0.13
765.20	6.87
765.41	3.87
765.61	16.87
765.82	28.87
766.03	22.87
766.23	28.87
766.44	47.87
766.65	100.87
766.85	180.87
767.06	401.87
767.27	3832.87
767.47	3906.87
767.68	3902.87
767.89	3903.87
768.09	3172.87
768.30	604.87
768.50	278.87
768.71	165.87
768.92	118.87
769.12	81.87
769.33	58.87
769.54	40.87
769.74	37.87
769.95	16.87
770.16	12.87
770.36	10.87
770.57	6.87
770.77	7.87
770.98	22.87
771.19	3.87
771.39	1.87
771.60	-5.13
771.80	-4.13
772.01	-1.13
772.22	-3.13
772.42	-9.13
772.63	-2.13
772.84	-6.13
773.04	-8.13
773.25	-5.13
773.45	-4.13
773.66	-8.13
773.87	-2.13
774.07	-0.13
774.28	0.87
774.48	0.87
774.69	1.87
774.89	3.87
775.10	11.87
775.31	15.87
775.51	29.87
775.72	63.87
775.92	183.87
776.13	3756.87
776.34	3905.87
776.54	3900.87
776.75	3738.87
776.95	717.87
777.16	240.87
777.36	118.87
777.57	67.87
777.77	41.87
777.98	28.87
778.19	15.87
778.39	12.87
778.60	7.87
778.80	-5.13
779.01	-4.13
779.21	-7.13
779.42	-2.13
779.62	-6.13
779.83	-13.13
780.04	-8.13
780.24	-16.13
780.45	-18.13
780.65	-14.13
780.86	-11.13
781.06	-12.13
781.27	-12.13
781.47	-16.13
781.68	-19.13
781.88	-19.13
782.09	-18.13
782.29	-11.13
782.50	-18.13
782.70	-16.13
782.91	-11.13
783.12	-19.13
783.32	-20.13
783.53	-15.13
783.73	-12.13
783.94	-14.13
784.14	-15.13
784.35	-16.13
784.55	-12.13
784.76	-18.13
784.96	-14.13
785.17	-16.13
785.37	-16.13
785.58	-13.13
785.78	-17.13
785.99	-17.13
786.19	-15.13
786.40	-16.13
786.60	-19.13
786.81	-15.13
787.01	-13.13
787.22	-16.13
787.42	-15.13
787.63	-21.13
787.83	-20.13
788.03	-19.13
788.24	-18.13
788.44	-13.13
788.65	-17.13
788.85	-18.13
789.06	-19.13
789.26	-17.13
789.47	-19.13
789.67	-14.13
789.88	-17.13
790.08	-15.13
790.29	-16.13
790.49	-18.13
790.70	-10.13
790.90	-20.13
791.10	-16.13
791.31	-18.13
791.51	-20.13
791.72	-17.13
791.92	-17.13
792.13	-13.13
792.33	-17.13
792.54	-15.13
